,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
106883,D03,020-000-033-111,633790160072645814,27.05.2009 12:13:27:263,2.6751730442,1.1969448328,0.753616392612,sitting,,,,,,,,,,2.6751730442,1.1969448328,0.753616392612,0,0,0,0,0,1,0,0,0,0,0
106884,D03,010-000-030-096,633790160073186402,27.05.2009 12:13:27:320,3.19393444061,1.59583222866,0.261665463448,sitting,,,,3.19393444061,1.59583222866,0.261665463448,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106885,D03,010-000-030-096,633790160074267570,27.05.2009 12:13:27:427,3.17183065414,1.5569845438,0.187800973654,sitting,,,,3.17183065414,1.5569845438,0.187800973654,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106886,D03,010-000-024-033,633790160074537865,27.05.2009 12:13:27:453,3.23465752602,1.46057987213,-0.190728440881,sitting,3.23465752602,1.46057987213,-0.190728440881,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106887,D03,020-000-033-111,633790160074808156,27.05.2009 12:13:27:480,2.65901255608,1.18511295319,0.765855610371,sitting,,,,,,,,,,2.65901255608,1.18511295319,0.765855610371,0,0,0,0,0,1,0,0,0,0,0
106888,D03,020-000-032-221,633790160075078454,27.05.2009 12:13:27:507,2.75378322601,1.18031537533,0.715927541256,sitting,,,,,,,2.75378322601,1.18031537533,0.715927541256,,,,0,0,0,0,0,1,0,0,0,0,0
106889,D03,010-000-030-096,633790160075348746,27.05.2009 12:13:27:533,3.19357419014,1.56089365482,0.173208191991,sitting,,,,3.19357419014,1.56089365482,0.173208191991,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106890,D03,010-000-024-033,633790160075619042,27.05.2009 12:13:27:563,3.21169567108,1.5279866457,-0.252107948065,sitting,3.21169567108,1.5279866457,-0.252107948065,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106891,D03,020-000-032-221,633790160076159629,27.05.2009 12:13:27:617,2.79146909714,1.20590078831,0.741366446018,sitting,,,,,,,2.79146909714,1.20590078831,0.741366446018,,,,0,0,0,0,0,1,0,0,0,0,0
106892,D03,010-000-030-096,633790160076429924,27.05.2009 12:13:27:643,3.21944022179,1.55114066601,0.159536629915,sitting,,,,3.21944022179,1.55114066601,0.159536629915,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106893,D03,010-000-024-033,633790160076700215,27.05.2009 12:13:27:670,3.11594867706,2.19829511642,0.204063937068,sitting,3.11594867706,2.19829511642,0.204063937068,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106894,D03,020-000-033-111,633790160076970509,27.05.2009 12:13:27:697,2.67705535889,0.71945053339,0.571342289448,sitting,,,,,,,,,,2.67705535889,0.71945053339,0.571342289448,0,0,0,0,0,1,0,0,0,0,0
106895,D03,020-000-032-221,633790160077240808,27.05.2009 12:13:27:723,2.7460000515,1.2038500309,0.774199008942,sitting,,,,,,,2.7460000515,1.2038500309,0.774199008942,,,,0,0,0,0,0,1,0,0,0,0,0
106896,D03,010-000-030-096,633790160077511099,27.05.2009 12:13:27:750,3.20766544342,1.56287455559,0.115003570914,sitting,,,,3.20766544342,1.56287455559,0.115003570914,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106897,D03,010-000-024-033,633790160077781389,27.05.2009 12:13:27:777,3.24936199188,1.41000580788,-0.192640721798,sitting,3.24936199188,1.41000580788,-0.192640721798,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106898,D03,020-000-032-221,633790160078321976,27.05.2009 12:13:27:833,2.71279382706,1.11800980568,0.736451983452,sitting,,,,,,,2.71279382706,1.11800980568,0.736451983452,,,,0,0,0,0,0,1,0,0,0,0,0
106899,D03,010-000-024-033,633790160078862559,27.05.2009 12:13:27:887,3.23185515404,1.45830607414,-0.183407396078,sitting,3.23185515404,1.45830607414,-0.183407396078,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106900,D03,020-000-033-111,633790160079132854,27.05.2009 12:13:27:913,2.70103430748,1.21900582314,0.806592404842,sitting,,,,,,,,,,2.70103430748,1.21900582314,0.806592404842,0,0,0,0,0,1,0,0,0,0,0
106901,D03,020-000-032-221,633790160079403147,27.05.2009 12:13:27:940,2.73314833641,1.15158188343,0.739618182182,sitting,,,,,,,2.73314833641,1.15158188343,0.739618182182,,,,0,0,0,0,0,1,0,0,0,0,0
106902,D03,010-000-030-096,633790160079673439,27.05.2009 12:13:27:967,3.2259850502,1.56268548965,0.154874399304,sitting,,,,3.2259850502,1.56268548965,0.154874399304,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106903,D03,010-000-024-033,633790160079943734,27.05.2009 12:13:27:993,3.24892044067,1.42183744907,-0.189547300339,sitting,3.24892044067,1.42183744907,-0.189547300339,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106904,D03,020-000-032-221,633790160080484315,27.05.2009 12:13:28:050,2.79603886604,1.24124670029,0.769941926003,sitting,,,,,,,2.79603886604,1.24124670029,0.769941926003,,,,0,0,0,0,0,1,0,0,0,0,0
106905,D03,010-000-030-096,633790160080754613,27.05.2009 12:13:28:077,3.25782632828,1.64924538136,0.0246762223542,sitting,,,,3.25782632828,1.64924538136,0.0246762223542,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106906,D03,010-000-024-033,633790160081024907,27.05.2009 12:13:28:103,3.20642638206,1.49938821793,-0.184814080596,sitting,3.20642638206,1.49938821793,-0.184814080596,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106907,D03,020-000-033-111,633790160081295205,27.05.2009 12:13:28:130,2.66997933388,1.18808043003,0.809440612793,sitting,,,,,,,,,,2.66997933388,1.18808043003,0.809440612793,0,0,0,0,0,1,0,0,0,0,0
106908,D03,020-000-032-221,633790160081565499,27.05.2009 12:13:28:157,2.80859661102,1.27083158493,0.775625765324,sitting,,,,,,,2.80859661102,1.27083158493,0.775625765324,,,,0,0,0,0,0,1,0,0,0,0,0
106909,D03,010-000-030-096,633790160081835793,27.05.2009 12:13:28:183,3.21313476562,1.57295417786,0.133747592568,sitting,,,,3.21313476562,1.57295417786,0.133747592568,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106910,D03,010-000-024-033,633790160082106089,27.05.2009 12:13:28:210,3.20605015755,1.52559661865,-0.111211188138,sitting,3.20605015755,1.52559661865,-0.111211188138,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106911,D03,020-000-032-221,633790160082646675,27.05.2009 12:13:28:263,2.76929926872,1.20296776295,0.675604224205,sitting,,,,,,,2.76929926872,1.20296776295,0.675604224205,,,,0,0,0,0,0,1,0,0,0,0,0
106912,D03,010-000-030-096,633790160082916966,27.05.2009 12:13:28:293,3.2011256218,1.56682217121,0.19564037025,sitting,,,,3.2011256218,1.56682217121,0.19564037025,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106913,D03,010-000-024-033,633790160083187264,27.05.2009 12:13:28:320,3.13501191139,2.1620862484,0.284732580185,sitting,3.13501191139,2.1620862484,0.284732580185,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106914,D03,020-000-033-111,633790160083457556,27.05.2009 12:13:28:347,2.69980978966,1.25099349022,0.834898591042,sitting,,,,,,,,,,2.69980978966,1.25099349022,0.834898591042,0,0,0,0,0,1,0,0,0,0,0
106915,D03,020-000-032-221,633790160083727855,27.05.2009 12:13:28:373,2.77115511894,1.20769095421,0.737084925175,sitting,,,,,,,2.77115511894,1.20769095421,0.737084925175,,,,0,0,0,0,0,1,0,0,0,0,0
106916,D03,010-000-024-033,633790160084268436,27.05.2009 12:13:28:427,3.22977471352,1.45541524887,-0.0877626091242,sitting,3.22977471352,1.45541524887,-0.0877626091242,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106917,D03,020-000-032-221,633790160084809019,27.05.2009 12:13:28:480,2.77010512352,1.2091858387,0.759546816349,sitting,,,,,,,2.77010512352,1.2091858387,0.759546816349,,,,0,0,0,0,0,1,0,0,0,0,0
106918,D03,010-000-030-096,633790160085079309,27.05.2009 12:13:28:507,3.16786885262,1.57086253166,0.112253464758,sitting,,,,3.16786885262,1.57086253166,0.112253464758,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106919,D03,010-000-024-033,633790160085349607,27.05.2009 12:13:28:533,3.21088004112,1.63442075253,-0.214420393109,sitting,3.21088004112,1.63442075253,-0.214420393109,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106920,D03,020-000-033-111,633790160085619902,27.05.2009 12:13:28:563,2.67399764061,1.20870447159,0.824225127697,sitting,,,,,,,,,,2.67399764061,1.20870447159,0.824225127697,0,0,0,0,0,1,0,0,0,0,0
106921,D03,010-000-030-096,633790160086160491,27.05.2009 12:13:28:617,3.1803290844,1.56382572651,0.169819876552,sitting,,,,3.1803290844,1.56382572651,0.169819876552,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106922,D03,010-000-024-033,633790160086430785,27.05.2009 12:13:28:643,3.26191449165,1.41278743744,-0.200711667538,sitting,3.26191449165,1.41278743744,-0.200711667538,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106923,D03,020-000-032-221,633790160086971369,27.05.2009 12:13:28:697,2.74842333794,1.2093667984,0.736076235771,sitting,,,,,,,2.74842333794,1.2093667984,0.736076235771,,,,0,0,0,0,0,1,0,0,0,0,0
106924,D03,010-000-030-096,633790160087241664,27.05.2009 12:13:28:723,3.22703027725,1.5614759922,0.141684412956,sitting,,,,3.22703027725,1.5614759922,0.141684412956,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106925,D03,020-000-033-111,633790160087782247,27.05.2009 12:13:28:777,2.65665817261,1.20535457134,0.863564670086,sitting,,,,,,,,,,2.65665817261,1.20535457134,0.863564670086,0,0,0,0,0,1,0,0,0,0,0
106926,D03,020-000-032-221,633790160088052545,27.05.2009 12:13:28:807,2.77656054497,1.15169155598,0.708551764488,sitting,,,,,,,2.77656054497,1.15169155598,0.708551764488,,,,0,0,0,0,0,1,0,0,0,0,0
106927,D03,010-000-024-033,633790160088593132,27.05.2009 12:13:28:860,3.28227853775,1.46161007881,-0.150136962533,sitting,3.28227853775,1.46161007881,-0.150136962533,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106928,D03,020-000-032-221,633790160089133717,27.05.2009 12:13:28:913,2.76970362663,1.21137976646,0.750233113766,sitting,,,,,,,2.76970362663,1.21137976646,0.750233113766,,,,0,0,0,0,0,1,0,0,0,0,0
106929,D03,010-000-030-096,633790160089404015,27.05.2009 12:13:28:940,3.17798995972,1.56892538071,0.192032217979,sitting,,,,3.17798995972,1.56892538071,0.192032217979,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106930,D03,010-000-024-033,633790160089674312,27.05.2009 12:13:28:967,3.11304306984,2.15246701241,0.28582444787,sitting,3.11304306984,2.15246701241,0.28582444787,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106931,D03,020-000-033-111,633790160089944611,27.05.2009 12:13:28:993,2.67834973335,1.21877217293,0.837712585926,sitting,,,,,,,,,,2.67834973335,1.21877217293,0.837712585926,0,0,0,0,0,1,0,0,0,0,0
106932,D03,020-000-032-221,633790160090214903,27.05.2009 12:13:29:020,2.77033114433,1.20733594894,0.743160605431,sitting,,,,,,,2.77033114433,1.20733594894,0.743160605431,,,,0,0,0,0,0,1,0,0,0,0,0
106933,D03,010-000-030-096,633790160090485201,27.05.2009 12:13:29:050,3.2214846611,1.59714663029,0.202355757356,sitting,,,,3.2214846611,1.59714663029,0.202355757356,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106934,D03,010-000-024-033,633790160090755495,27.05.2009 12:13:29:077,3.23120307922,1.46267473698,-0.132343962789,sitting,3.23120307922,1.46267473698,-0.132343962789,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106935,D03,020-000-032-221,633790160091296075,27.05.2009 12:13:29:130,2.73300719261,1.1488764286,0.7095733881,sitting,,,,,,,2.73300719261,1.1488764286,0.7095733881,,,,0,0,0,0,0,1,0,0,0,0,0
106936,D03,010-000-030-096,633790160091566369,27.05.2009 12:13:29:157,3.1980214119,1.56255483627,0.224405959249,sitting,,,,3.1980214119,1.56255483627,0.224405959249,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106937,D03,010-000-024-033,633790160091836666,27.05.2009 12:13:29:183,3.23491573334,1.49488306046,-0.186547964811,sitting,3.23491573334,1.49488306046,-0.186547964811,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106938,D03,020-000-033-111,633790160092106957,27.05.2009 12:13:29:210,2.70139431953,1.25242567062,0.836155831814,sitting,,,,,,,,,,2.70139431953,1.25242567062,0.836155831814,0,0,0,0,0,1,0,0,0,0,0
106939,D03,020-000-032-221,633790160092377254,27.05.2009 12:13:29:237,2.76998400688,1.20645415783,0.750487148762,sitting,,,,,,,2.76998400688,1.20645415783,0.750487148762,,,,0,0,0,0,0,1,0,0,0,0,0
106940,D03,010-000-024-033,633790160092917843,27.05.2009 12:13:29:293,3.22438097,1.47002077103,-0.154189735651,sitting,3.22438097,1.47002077103,-0.154189735651,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106941,D03,020-000-032-221,633790160093458424,27.05.2009 12:13:29:347,2.74763846397,1.20711946487,0.737831890583,sitting,,,,,,,2.74763846397,1.20711946487,0.737831890583,,,,0,0,0,0,0,1,0,0,0,0,0
106942,D03,010-000-030-096,633790160093728721,27.05.2009 12:13:29:373,3.19687509537,1.59576654434,0.227535560727,sitting,,,,3.19687509537,1.59576654434,0.227535560727,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106943,D03,010-000-024-033,633790160093999018,27.05.2009 12:13:29:400,3.22585892677,1.49896752834,-0.0899744927883,sitting,3.22585892677,1.49896752834,-0.0899744927883,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106944,D03,020-000-033-111,633790160094269314,27.05.2009 12:13:29:427,2.70008993149,1.24929773808,0.805048644543,sitting,,,,,,,,,,2.70008993149,1.24929773808,0.805048644543,0,0,0,0,0,1,0,0,0,0,0
106945,D03,020-000-032-221,633790160094539610,27.05.2009 12:13:29:453,2.73321199417,1.14753866196,0.700258910656,sitting,,,,,,,2.73321199417,1.14753866196,0.700258910656,,,,0,0,0,0,0,1,0,0,0,0,0
106946,D03,010-000-030-096,633790160094809902,27.05.2009 12:13:29:480,3.29890179634,1.72967529297,0.227272212505,sitting,,,,3.29890179634,1.72967529297,0.227272212505,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106947,D03,020-000-032-221,633790160095620773,27.05.2009 12:13:29:563,2.77350878716,1.18006646633,0.754075169563,sitting,,,,,,,2.77350878716,1.18006646633,0.754075169563,,,,0,0,0,0,0,1,0,0,0,0,0
106948,D03,010-000-030-096,633790160095891070,27.05.2009 12:13:29:590,3.31930661201,1.71209311485,0.300402015448,sitting,,,,3.31930661201,1.71209311485,0.300402015448,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106949,D03,010-000-024-033,633790160096161368,27.05.2009 12:13:29:617,3.24715852737,1.47173953056,-0.136445000768,sitting,3.24715852737,1.47173953056,-0.136445000768,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106950,D03,020-000-033-111,633790160096431659,27.05.2009 12:13:29:643,2.67808318138,1.24940025806,0.819292187691,sitting,,,,,,,,,,2.67808318138,1.24940025806,0.819292187691,0,0,0,0,0,1,0,0,0,0,0
106951,D03,020-000-032-221,633790160096701950,27.05.2009 12:13:29:670,2.78013896942,1.17814528942,0.72992002964,sitting,,,,,,,2.78013896942,1.17814528942,0.72992002964,,,,0,0,0,0,0,1,0,0,0,0,0
106952,D03,010-000-030-096,633790160096972242,27.05.2009 12:13:29:697,3.23546004295,1.63522922993,0.107580773532,sitting,,,,3.23546004295,1.63522922993,0.107580773532,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106953,D03,010-000-024-033,633790160097242536,27.05.2009 12:13:29:723,3.25602507591,1.46568048,-0.214566454291,sitting,3.25602507591,1.46568048,-0.214566454291,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106954,D03,020-000-032-221,633790160097783120,27.05.2009 12:13:29:777,2.73083567619,1.14562416077,0.741275846958,sitting,,,,,,,2.73083567619,1.14562416077,0.741275846958,,,,0,0,0,0,0,1,0,0,0,0,0
106955,D03,010-000-030-096,633790160098053411,27.05.2009 12:13:29:807,3.22691321373,1.56305885315,0.17210355401,sitting,,,,3.22691321373,1.56305885315,0.17210355401,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106956,D03,010-000-024-033,633790160098323707,27.05.2009 12:13:29:833,3.11821556091,2.20102643967,0.195586457849,sitting,3.11821556091,2.20102643967,0.195586457849,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106957,D03,020-000-033-111,633790160098593999,27.05.2009 12:13:29:860,2.67856740952,1.18510949612,0.81029766798,sitting,,,,,,,,,,2.67856740952,1.18510949612,0.81029766798,0,0,0,0,0,1,0,0,0,0,0
106958,D03,020-000-032-221,633790160098864297,27.05.2009 12:13:29:887,2.7690474987,1.20696282387,0.771014273167,sitting,,,,,,,2.7690474987,1.20696282387,0.771014273167,,,,0,0,0,0,0,1,0,0,0,0,0
106959,D03,010-000-030-096,633790160099134589,27.05.2009 12:13:29:913,3.30872154236,1.60383999348,-0.0115117952228,sitting,,,,3.30872154236,1.60383999348,-0.0115117952228,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106960,D03,010-000-024-033,633790160099404880,27.05.2009 12:13:29:940,3.11141300201,2.18654537201,0.264757990837,sitting,3.11141300201,2.18654537201,0.264757990837,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106961,D03,020-000-032-221,633790160099945461,27.05.2009 12:13:29:993,2.750695467,1.1720584631,0.682583510876,sitting,,,,,,,2.750695467,1.1720584631,0.682583510876,,,,0,0,0,0,0,1,0,0,0,0,0
106962,D03,010-000-030-096,633790160100215753,27.05.2009 12:13:30:020,3.21308374405,1.62352788448,0.264190524817,sitting,,,,3.21308374405,1.62352788448,0.264190524817,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106963,D03,010-000-024-033,633790160100486044,27.05.2009 12:13:30:050,3.23617601395,1.45689404011,-0.133571431041,sitting,3.23617601395,1.45689404011,-0.133571431041,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106964,D03,020-000-033-111,633790160100756334,27.05.2009 12:13:30:077,2.68155193329,1.21504080296,0.774877250195,sitting,,,,,,,,,,2.68155193329,1.21504080296,0.774877250195,0,0,0,0,0,1,0,0,0,0,0
106965,D03,020-000-032-221,633790160101026628,27.05.2009 12:13:30:103,2.77215695381,1.1436316967,0.727068006992,sitting,,,,,,,2.77215695381,1.1436316967,0.727068006992,,,,0,0,0,0,0,1,0,0,0,0,0
106966,D03,010-000-030-096,633790160101296920,27.05.2009 12:13:30:130,3.29034018517,1.67686617374,0.165087759495,sitting,,,,3.29034018517,1.67686617374,0.165087759495,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106967,D03,010-000-024-033,633790160101567214,27.05.2009 12:13:30:157,3.22437667847,1.50620126724,-0.0943370833993,sitting,3.22437667847,1.50620126724,-0.0943370833993,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106968,D03,020-000-032-221,633790160102107796,27.05.2009 12:13:30:210,2.76959514618,1.2061611414,0.733899235725,sitting,,,,,,,2.76959514618,1.2061611414,0.733899235725,,,,0,0,0,0,0,1,0,0,0,0,0
106969,D03,010-000-024-033,633790160102648376,27.05.2009 12:13:30:263,3.22764253616,1.46255767345,-0.0711495652795,sitting,3.22764253616,1.46255767345,-0.0711495652795,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106970,D03,020-000-033-111,633790160102918674,27.05.2009 12:13:30:293,2.67824816704,1.1830406189,0.773854851723,sitting,,,,,,,,,,2.67824816704,1.1830406189,0.773854851723,0,0,0,0,0,1,0,0,0,0,0
106971,D03,020-000-032-221,633790160103188972,27.05.2009 12:13:30:320,2.73500847816,1.15742433071,0.784548819065,sitting,,,,,,,2.73500847816,1.15742433071,0.784548819065,,,,0,0,0,0,0,1,0,0,0,0,0
106972,D03,010-000-030-096,633790160103459269,27.05.2009 12:13:30:347,3.20570969582,1.560780406,0.120731897652,sitting,,,,3.20570969582,1.560780406,0.120731897652,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106973,D03,010-000-024-033,633790160103729565,27.05.2009 12:13:30:373,3.25310254097,1.49218916893,-0.104274325073,sitting,3.25310254097,1.49218916893,-0.104274325073,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106974,D03,020-000-032-221,633790160104270153,27.05.2009 12:13:30:427,2.7928006649,1.17543077469,0.740636944771,sitting,,,,,,,2.7928006649,1.17543077469,0.740636944771,,,,0,0,0,0,0,1,0,0,0,0,0
106975,D03,010-000-030-096,633790160104540443,27.05.2009 12:13:30:453,3.26681804657,1.62964999676,0.208706200123,sitting,,,,3.26681804657,1.62964999676,0.208706200123,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106976,D03,010-000-024-033,633790160104810740,27.05.2009 12:13:30:480,3.25463175774,1.4675308466,-0.201366603374,sitting,3.25463175774,1.4675308466,-0.201366603374,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106977,D03,020-000-033-111,633790160105081033,27.05.2009 12:13:30:507,2.71281766891,1.28278207779,0.730532109737,sitting,,,,,,,,,,2.71281766891,1.28278207779,0.730532109737,0,0,0,0,0,1,0,0,0,0,0
106978,D03,020-000-032-221,633790160105351331,27.05.2009 12:13:30:537,2.73321080208,1.15235173702,0.731602311134,sitting,,,,,,,2.73321080208,1.15235173702,0.731602311134,,,,0,0,0,0,0,1,0,0,0,0,0
106979,D03,010-000-030-096,633790160105621622,27.05.2009 12:13:30:563,3.26871275902,1.60001301765,0.0533613041043,sitting,,,,3.26871275902,1.60001301765,0.0533613041043,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106980,D03,010-000-024-033,633790160105891916,27.05.2009 12:13:30:590,3.22144365311,1.46282029152,-0.00839537288994,sitting,3.22144365311,1.46282029152,-0.00839537288994,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106981,D03,010-000-030-096,633790160106702791,27.05.2009 12:13:30:670,3.29682707787,1.71242773533,0.32036498189,sitting,,,,3.29682707787,1.71242773533,0.32036498189,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106982,D03,010-000-024-033,633790160106973088,27.05.2009 12:13:30:697,3.25320529938,1.50217688084,-0.111441098154,sitting,3.25320529938,1.50217688084,-0.111441098154,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106983,D03,020-000-033-111,633790160107243378,27.05.2009 12:13:30:723,2.64557170868,1.1960811615,0.760727465153,sitting,,,,,,,,,,2.64557170868,1.1960811615,0.760727465153,0,0,0,0,0,1,0,0,0,0,0
106984,D03,020-000-032-221,633790160107513670,27.05.2009 12:13:30:750,2.75036978722,1.17982602119,0.728716015816,sitting,,,,,,,2.75036978722,1.17982602119,0.728716015816,,,,0,0,0,0,0,1,0,0,0,0,0
106985,D03,010-000-030-096,633790160107783964,27.05.2009 12:13:30:780,3.2245259285,1.59295511246,0.164709195495,sitting,,,,3.2245259285,1.59295511246,0.164709195495,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106986,D03,020-000-032-221,633790160108594836,27.05.2009 12:13:30:860,2.73245167732,1.14718973637,0.712159633636,sitting,,,,,,,2.73245167732,1.14718973637,0.712159633636,,,,0,0,0,0,0,1,0,0,0,0,0
106987,D03,010-000-030-096,633790160108865132,27.05.2009 12:13:30:887,3.21759176254,1.59273612499,0.249034196138,sitting,,,,3.21759176254,1.59273612499,0.249034196138,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106988,D03,010-000-024-033,633790160109135423,27.05.2009 12:13:30:913,3.20283150673,1.47073733807,-0.166345134377,sitting,3.20283150673,1.47073733807,-0.166345134377,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106989,D03,020-000-033-111,633790160109405720,27.05.2009 12:13:30:940,2.66136693954,1.19390785694,0.706327319145,sitting,,,,,,,,,,2.66136693954,1.19390785694,0.706327319145,0,0,0,0,0,1,0,0,0,0,0
106990,D03,020-000-032-221,633790160109676011,27.05.2009 12:13:30:967,2.75079417229,1.1767039299,0.732586801052,sitting,,,,,,,2.75079417229,1.1767039299,0.732586801052,,,,0,0,0,0,0,1,0,0,0,0,0
106991,D03,010-000-024-033,633790160110216596,27.05.2009 12:13:31:020,3.13841867447,2.18025612831,0.213372841477,sitting,3.13841867447,2.18025612831,0.213372841477,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106992,D03,020-000-032-221,633790160110757182,27.05.2009 12:13:31:077,2.75028347969,1.17354035378,0.695042788982,sitting,,,,,,,2.75028347969,1.17354035378,0.695042788982,,,,0,0,0,0,0,1,0,0,0,0,0
106993,D03,010-000-030-096,633790160111027475,27.05.2009 12:13:31:103,3.23580336571,1.62089371681,0.265678197145,sitting,,,,3.23580336571,1.62089371681,0.265678197145,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106994,D03,010-000-024-033,633790160111297769,27.05.2009 12:13:31:130,3.24465918541,1.38062894344,-0.0997291132808,sitting,3.24465918541,1.38062894344,-0.0997291132808,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106995,D03,020-000-033-111,633790160111568059,27.05.2009 12:13:31:157,2.65857172012,1.1856470108,0.79811000824,sitting,,,,,,,,,,2.65857172012,1.1856470108,0.79811000824,0,0,0,0,0,1,0,0,0,0,0
106996,D03,020-000-032-221,633790160111838350,27.05.2009 12:13:31:183,2.76780462265,1.2036242485,0.709191322327,sitting,,,,,,,2.76780462265,1.2036242485,0.709191322327,,,,0,0,0,0,0,1,0,0,0,0,0
106997,D03,010-000-030-096,633790160112108646,27.05.2009 12:13:31:210,3.25959253311,1.61969876289,0.234051585197,sitting,,,,3.25959253311,1.61969876289,0.234051585197,,,,,,,0,0,0,0,0,1,0,0,0,0,0
106998,D03,020-000-032-221,633790160112919518,27.05.2009 12:13:31:293,2.73152446747,1.1489866972,0.75788217783,sitting,,,,,,,2.73152446747,1.1489866972,0.75788217783,,,,0,0,0,0,0,1,0,0,0,0,0
106999,D03,010-000-030-096,633790160113189812,27.05.2009 12:13:31:320,3.23852181435,1.62318587303,0.235220164061,sitting,,,,3.23852181435,1.62318587303,0.235220164061,,,,,,,0,0,0,0,0,1,0,0,0,0,0
107000,D03,010-000-024-033,633790160113460105,27.05.2009 12:13:31:347,3.20622754097,1.50206649303,-0.168657675385,sitting,3.20622754097,1.50206649303,-0.168657675385,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
107001,D03,020-000-032-221,633790160114000688,27.05.2009 12:13:31:400,2.75387477875,1.15017545223,0.706519663334,sitting,,,,,,,2.75387477875,1.15017545223,0.706519663334,,,,0,0,0,0,0,1,0,0,0,0,0
107002,D03,010-000-030-096,633790160114270981,27.05.2009 12:13:31:427,3.32266259193,1.74351668358,0.301213055849,sitting,,,,3.32266259193,1.74351668358,0.301213055849,,,,,,,0,0,0,0,0,1,0,0,0,0,0
107003,D03,010-000-024-033,633790160114541277,27.05.2009 12:13:31:453,3.15683722496,2.13222455978,0.559724986553,sitting,3.15683722496,2.13222455978,0.559724986553,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
