,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
42619,B03,020-000-033-111,633790207387066165,27.05.2009 13:32:18:707,4.65521860123,1.28488361835,0.229381591082,lying,,,,,,,,,,4.65521860123,1.28488361835,0.229381591082,0,0,0,1,0,0,0,0,0,0,0
42620,B03,020-000-032-221,633790207387606749,27.05.2009 13:32:18:760,4.05926036835,1.48551857471,0.600162982941,lying,,,,,,,4.05926036835,1.48551857471,0.600162982941,,,,0,0,0,1,0,0,0,0,0,0,0
42621,B03,010-000-030-096,633790207387877048,27.05.2009 13:32:18:787,3.52247714996,1.13834404945,0.515733838081,lying,,,,3.52247714996,1.13834404945,0.515733838081,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42622,B03,010-000-024-033,633790207388417631,27.05.2009 13:32:18:843,3.49732136726,1.37465512753,0.391288816929,lying,3.49732136726,1.37465512753,0.391288816929,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42623,B03,010-000-030-096,633790207388958213,27.05.2009 13:32:18:897,3.59218430519,1.29076325893,0.25736746192,lying,,,,3.59218430519,1.29076325893,0.25736746192,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42624,B03,020-000-033-111,633790207389228512,27.05.2009 13:32:18:923,4.72667312622,1.34312939644,0.390689611435,lying,,,,,,,,,,4.72667312622,1.34312939644,0.390689611435,0,0,0,1,0,0,0,0,0,0,0
42625,B03,010-000-024-033,633790207389498808,27.05.2009 13:32:18:950,3.52077627182,1.35360515118,0.506924152374,lying,3.52077627182,1.35360515118,0.506924152374,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42626,B03,010-000-030-096,633790207390039390,27.05.2009 13:32:19:003,3.52642154694,1.29805350304,0.482804477215,lying,,,,3.52642154694,1.29805350304,0.482804477215,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42627,B03,010-000-024-033,633790207390579978,27.05.2009 13:32:19:057,3.50994682312,1.35784089565,0.418576300144,lying,3.50994682312,1.35784089565,0.418576300144,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42628,B03,010-000-030-096,633790207391120558,27.05.2009 13:32:19:113,3.51342940331,1.12314343452,0.0477994978428,lying,,,,3.51342940331,1.12314343452,0.0477994978428,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42629,B03,020-000-033-111,633790207391390848,27.05.2009 13:32:19:140,4.3349275589,1.16749298573,0.0581222251058,lying,,,,,,,,,,4.3349275589,1.16749298573,0.0581222251058,0,0,0,1,0,0,0,0,0,0,0
42630,B03,010-000-024-033,633790207391661142,27.05.2009 13:32:19:167,3.5099067688,1.35000789165,0.535711407661,lying,3.5099067688,1.35000789165,0.535711407661,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42631,B03,020-000-032-221,633790207391931440,27.05.2009 13:32:19:193,4.15735387802,1.48274254799,0.0302307792008,lying,,,,,,,4.15735387802,1.48274254799,0.0302307792008,,,,0,0,0,1,0,0,0,0,0,0,0
42632,B03,010-000-030-096,633790207392201734,27.05.2009 13:32:19:220,3.57632422447,1.18751740456,0.0288899354637,lying,,,,3.57632422447,1.18751740456,0.0288899354637,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42633,B03,010-000-024-033,633790207392742321,27.05.2009 13:32:19:273,3.51972770691,1.33630514145,0.431740343571,lying,3.51972770691,1.33630514145,0.431740343571,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42634,B03,010-000-030-096,633790207393282901,27.05.2009 13:32:19:327,3.47337841988,1.21139013767,0.469694018364,lying,,,,3.47337841988,1.21139013767,0.469694018364,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42635,B03,020-000-033-111,633790207393553200,27.05.2009 13:32:19:357,4.44564628601,1.26896977425,0.10687943548,lying,,,,,,,,,,4.44564628601,1.26896977425,0.10687943548,0,0,0,1,0,0,0,0,0,0,0
42636,B03,010-000-024-033,633790207393823496,27.05.2009 13:32:19:383,3.44392561913,1.38105225563,0.573904752731,lying,3.44392561913,1.38105225563,0.573904752731,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42637,B03,010-000-030-096,633790207394364085,27.05.2009 13:32:19:437,3.48717260361,1.25444424152,0.416719764471,lying,,,,3.48717260361,1.25444424152,0.416719764471,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42638,B03,020-000-032-221,633790207395174956,27.05.2009 13:32:19:517,3.94564199448,1.53534150124,0.0745934918523,lying,,,,,,,3.94564199448,1.53534150124,0.0745934918523,,,,0,0,0,1,0,0,0,0,0,0,0
42639,B03,010-000-030-096,633790207395445254,27.05.2009 13:32:19:543,3.51365017891,1.2745834589,0.602003693581,lying,,,,3.51365017891,1.2745834589,0.602003693581,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42640,B03,020-000-033-111,633790207395715548,27.05.2009 13:32:19:570,4.70239973068,1.48732447624,0.552060544491,lying,,,,,,,,,,4.70239973068,1.48732447624,0.552060544491,0,0,0,1,0,0,0,0,0,0,0
42641,B03,010-000-024-033,633790207395985838,27.05.2009 13:32:19:600,3.48640680313,1.35533130169,0.647131979465,lying,3.48640680313,1.35533130169,0.647131979465,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42642,B03,010-000-024-033,633790207397066998,27.05.2009 13:32:19:707,3.50015830994,1.36465728283,0.740701436996,lying,3.50015830994,1.36465728283,0.740701436996,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42643,B03,010-000-030-096,633790207397607580,27.05.2009 13:32:19:760,3.52433729172,1.27612829208,0.591689288616,lying,,,,3.52433729172,1.27612829208,0.591689288616,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42644,B03,020-000-033-111,633790207397877872,27.05.2009 13:32:19:787,4.6131272316,1.31882488728,0.27359649539,lying,,,,,,,,,,4.6131272316,1.31882488728,0.27359649539,0,0,0,1,0,0,0,0,0,0,0
42645,B03,010-000-024-033,633790207398148163,27.05.2009 13:32:19:813,3.50981092453,1.34888577461,0.50236260891,lying,3.50981092453,1.34888577461,0.50236260891,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42646,B03,010-000-030-096,633790207398688752,27.05.2009 13:32:19:870,3.46508765221,1.11156392097,0.168843179941,lying,,,,3.46508765221,1.11156392097,0.168843179941,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42647,B03,010-000-030-096,633790207399769914,27.05.2009 13:32:19:977,3.5454788208,1.239392519,0.310094773769,lying,,,,3.5454788208,1.239392519,0.310094773769,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42648,B03,020-000-033-111,633790207400040208,27.05.2009 13:32:20:003,4.35342550278,1.2148514986,-0.046068418771,lying,,,,,,,,,,4.35342550278,1.2148514986,-0.046068418771,0,0,0,1,0,0,0,0,0,0,0
42649,B03,010-000-024-033,633790207400310498,27.05.2009 13:32:20:030,3.52771806717,1.35776615143,0.438472867012,lying,3.52771806717,1.35776615143,0.438472867012,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42650,B03,010-000-030-096,633790207400851084,27.05.2009 13:32:20:087,3.53528428078,1.28010821342,0.638823509216,lying,,,,3.53528428078,1.28010821342,0.638823509216,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42651,B03,010-000-024-033,633790207401391671,27.05.2009 13:32:20:140,3.53211116791,1.3080906868,0.53758507967,lying,3.53211116791,1.3080906868,0.53758507967,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42652,B03,020-000-032-221,633790207401661970,27.05.2009 13:32:20:167,3.92874026299,1.50024843216,-0.0111749609932,lying,,,,,,,3.92874026299,1.50024843216,-0.0111749609932,,,,0,0,0,1,0,0,0,0,0,0,0
42653,B03,010-000-030-096,633790207401932263,27.05.2009 13:32:20:193,3.60415148735,1.37089836597,0.711662709713,lying,,,,3.60415148735,1.37089836597,0.711662709713,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42654,B03,020-000-033-111,633790207402202559,27.05.2009 13:32:20:220,4.37420892715,1.21847438812,-0.0238387025893,lying,,,,,,,,,,4.37420892715,1.21847438812,-0.0238387025893,0,0,0,1,0,0,0,0,0,0,0
42655,B03,010-000-024-033,633790207402472851,27.05.2009 13:32:20:247,3.5098631382,1.35462474823,0.393447846174,lying,3.5098631382,1.35462474823,0.393447846174,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42656,B03,010-000-030-096,633790207403013431,27.05.2009 13:32:20:300,3.52995729446,1.20160233974,0.343717783689,lying,,,,3.52995729446,1.20160233974,0.343717783689,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42657,B03,010-000-024-033,633790207403554017,27.05.2009 13:32:20:357,3.16416716576,0.812158167362,0.650551557541,lying,3.16416716576,0.812158167362,0.650551557541,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42658,B03,010-000-030-096,633790207404094600,27.05.2009 13:32:20:410,3.51059818268,1.27145433426,0.493731856346,lying,,,,3.51059818268,1.27145433426,0.493731856346,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42659,B03,020-000-033-111,633790207404364890,27.05.2009 13:32:20:437,4.38962316513,1.24946665764,0.0392413809896,lying,,,,,,,,,,4.38962316513,1.24946665764,0.0392413809896,0,0,0,1,0,0,0,0,0,0,0
42660,B03,010-000-024-033,633790207404635183,27.05.2009 13:32:20:463,3.51677155495,1.36101675034,0.549060285091,lying,3.51677155495,1.36101675034,0.549060285091,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42661,B03,010-000-030-096,633790207405175767,27.05.2009 13:32:20:517,3.47665381432,1.36427426338,0.718884527683,lying,,,,3.47665381432,1.36427426338,0.718884527683,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42662,B03,010-000-024-033,633790207405716352,27.05.2009 13:32:20:570,3.54067921638,1.31083905697,0.483428895473,lying,3.54067921638,1.31083905697,0.483428895473,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42663,B03,020-000-032-221,633790207405986644,27.05.2009 13:32:20:600,4.39926528931,1.19358706474,0.142993658781,lying,,,,,,,4.39926528931,1.19358706474,0.142993658781,,,,0,0,0,1,0,0,0,0,0,0,0
42664,B03,010-000-030-096,633790207406256937,27.05.2009 13:32:20:627,3.5415365696,1.23198008537,0.408084660769,lying,,,,3.5415365696,1.23198008537,0.408084660769,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42665,B03,020-000-033-111,633790207406527234,27.05.2009 13:32:20:653,4.3282866478,1.23798549175,-0.0365724079311,lying,,,,,,,,,,4.3282866478,1.23798549175,-0.0365724079311,0,0,0,1,0,0,0,0,0,0,0
42666,B03,010-000-030-096,633790207407338106,27.05.2009 13:32:20:733,3.51436853409,1.33264446259,0.563242971897,lying,,,,3.51436853409,1.33264446259,0.563242971897,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42667,B03,010-000-024-033,633790207407878688,27.05.2009 13:32:20:787,3.53619480133,1.31661772728,0.502489686012,lying,3.53619480133,1.31661772728,0.502489686012,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42668,B03,020-000-032-221,633790207408148986,27.05.2009 13:32:20:813,4.11283254623,1.51271820068,0.139216557145,lying,,,,,,,4.11283254623,1.51271820068,0.139216557145,,,,0,0,0,1,0,0,0,0,0,0,0
42669,B03,010-000-030-096,633790207408419280,27.05.2009 13:32:20:843,3.47699093819,1.28869450092,0.501914560795,lying,,,,3.47699093819,1.28869450092,0.501914560795,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42670,B03,020-000-033-111,633790207408689575,27.05.2009 13:32:20:870,4.31455564499,1.25129377842,-0.0134190889075,lying,,,,,,,,,,4.31455564499,1.25129377842,-0.0134190889075,0,0,0,1,0,0,0,0,0,0,0
42671,B03,010-000-024-033,633790207408959872,27.05.2009 13:32:20:897,3.52393507957,1.38480651379,0.700683355331,lying,3.52393507957,1.38480651379,0.700683355331,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42672,B03,010-000-030-096,633790207409500452,27.05.2009 13:32:20:950,3.48508906364,1.19843947887,0.346883833408,lying,,,,3.48508906364,1.19843947887,0.346883833408,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42673,B03,010-000-024-033,633790207410041037,27.05.2009 13:32:21:003,3.50715184212,1.34346318245,0.539647936821,lying,3.50715184212,1.34346318245,0.539647936821,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42674,B03,020-000-032-221,633790207410311331,27.05.2009 13:32:21:030,4.0792427063,1.52173638344,0.0537143498659,lying,,,,,,,4.0792427063,1.52173638344,0.0537143498659,,,,0,0,0,1,0,0,0,0,0,0,0
42675,B03,010-000-030-096,633790207410581624,27.05.2009 13:32:21:057,3.46944832802,1.2344878912,0.470344632864,lying,,,,3.46944832802,1.2344878912,0.470344632864,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42676,B03,020-000-033-111,633790207410851920,27.05.2009 13:32:21:087,4.33970022202,1.47609293461,0.113764762878,lying,,,,,,,,,,4.33970022202,1.47609293461,0.113764762878,0,0,0,1,0,0,0,0,0,0,0
42677,B03,010-000-024-033,633790207411122212,27.05.2009 13:32:21:113,3.52564549446,1.39288544655,0.695375442505,lying,3.52564549446,1.39288544655,0.695375442505,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42678,B03,010-000-030-096,633790207411662800,27.05.2009 13:32:21:167,3.46035480499,1.30055105686,0.59675180912,lying,,,,3.46035480499,1.30055105686,0.59675180912,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42679,B03,010-000-024-033,633790207412203382,27.05.2009 13:32:21:220,3.49869513512,1.37192332745,0.794928848743,lying,3.49869513512,1.37192332745,0.794928848743,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42680,B03,010-000-030-096,633790207412743968,27.05.2009 13:32:21:273,3.47924184799,1.23045194149,0.394006043673,lying,,,,3.47924184799,1.23045194149,0.394006043673,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42681,B03,020-000-033-111,633790207413014263,27.05.2009 13:32:21:300,4.35538196564,1.23478996754,-0.0666776373982,lying,,,,,,,,,,4.35538196564,1.23478996754,-0.0666776373982,0,0,0,1,0,0,0,0,0,0,0
42682,B03,010-000-024-033,633790207413284561,27.05.2009 13:32:21:330,3.55203127861,1.40309643745,0.563303232193,lying,3.55203127861,1.40309643745,0.563303232193,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42683,B03,010-000-030-096,633790207413825145,27.05.2009 13:32:21:383,3.44981646538,1.26825618744,0.502247571945,lying,,,,3.44981646538,1.26825618744,0.502247571945,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42684,B03,010-000-024-033,633790207414365726,27.05.2009 13:32:21:437,3.5172290802,1.34468924999,0.499289929867,lying,3.5172290802,1.34468924999,0.499289929867,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42685,B03,010-000-030-096,633790207414906309,27.05.2009 13:32:21:490,3.48029232025,1.29888343811,0.568214356899,lying,,,,3.48029232025,1.29888343811,0.568214356899,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42686,B03,020-000-033-111,633790207415176604,27.05.2009 13:32:21:517,4.64200925827,1.28383612633,0.251801818609,lying,,,,,,,,,,4.64200925827,1.28383612633,0.251801818609,0,0,0,1,0,0,0,0,0,0,0
42687,B03,010-000-024-033,633790207415446902,27.05.2009 13:32:21:543,3.48985528946,1.35252261162,0.650944769382,lying,3.48985528946,1.35252261162,0.650944769382,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42688,B03,010-000-030-096,633790207415987482,27.05.2009 13:32:21:600,3.53050208092,1.22979772091,0.338055878878,lying,,,,3.53050208092,1.22979772091,0.338055878878,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42689,B03,010-000-024-033,633790207416528068,27.05.2009 13:32:21:653,3.51010608673,1.37150537968,0.485534965992,lying,3.51010608673,1.37150537968,0.485534965992,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42690,B03,010-000-030-096,633790207417068650,27.05.2009 13:32:21:707,3.54265236855,1.26381576061,0.175474584103,lying,,,,3.54265236855,1.26381576061,0.175474584103,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42691,B03,020-000-033-111,633790207417338946,27.05.2009 13:32:21:733,4.74990224838,1.2956110239,0.346659481525,lying,,,,,,,,,,4.74990224838,1.2956110239,0.346659481525,0,0,0,1,0,0,0,0,0,0,0
42692,B03,010-000-024-033,633790207417609243,27.05.2009 13:32:21:760,3.51158642769,1.34141051769,0.505731105804,lying,3.51158642769,1.34141051769,0.505731105804,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42693,B03,010-000-030-096,633790207418149827,27.05.2009 13:32:21:813,3.54717683792,1.20076668262,0.395791828632,lying,,,,3.54717683792,1.20076668262,0.395791828632,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42694,B03,010-000-024-033,633790207418690411,27.05.2009 13:32:21:870,3.50934624672,1.34336984158,0.490025907755,lying,3.50934624672,1.34336984158,0.490025907755,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42695,B03,010-000-030-096,633790207419231000,27.05.2009 13:32:21:923,3.50741124153,1.16710841656,0.47595089674,lying,,,,3.50741124153,1.16710841656,0.47595089674,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42696,B03,020-000-033-111,633790207419501296,27.05.2009 13:32:21:950,4.57842111588,1.46749472618,0.338705390692,lying,,,,,,,,,,4.57842111588,1.46749472618,0.338705390692,0,0,0,1,0,0,0,0,0,0,0
42697,B03,010-000-024-033,633790207419771595,27.05.2009 13:32:21:977,3.50514793396,1.33886933327,0.758096575737,lying,3.50514793396,1.33886933327,0.758096575737,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42698,B03,010-000-030-096,633790207420312182,27.05.2009 13:32:22:030,3.50482940674,1.24177420139,0.536765038967,lying,,,,3.50482940674,1.24177420139,0.536765038967,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42699,B03,010-000-024-033,633790207420852763,27.05.2009 13:32:22:087,3.50062394142,1.36675345898,0.761607468128,lying,3.50062394142,1.36675345898,0.761607468128,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42700,B03,010-000-030-096,633790207421393345,27.05.2009 13:32:22:140,3.53054022789,1.26517868042,0.424224227667,lying,,,,3.53054022789,1.26517868042,0.424224227667,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42701,B03,020-000-033-111,633790207421663642,27.05.2009 13:32:22:167,4.71718215942,1.27754747868,0.366523623466,lying,,,,,,,,,,4.71718215942,1.27754747868,0.366523623466,0,0,0,1,0,0,0,0,0,0,0
42702,B03,010-000-024-033,633790207421933933,27.05.2009 13:32:22:193,3.53417778015,1.3461227417,0.500308811665,lying,3.53417778015,1.3461227417,0.500308811665,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42703,B03,010-000-030-096,633790207422474521,27.05.2009 13:32:22:247,3.53984069824,1.2455561161,0.368187695742,lying,,,,3.53984069824,1.2455561161,0.368187695742,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42704,B03,010-000-024-033,633790207423015103,27.05.2009 13:32:22:300,3.5094332695,1.36466002464,0.666427910328,lying,3.5094332695,1.36466002464,0.666427910328,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42705,B03,010-000-030-096,633790207423555688,27.05.2009 13:32:22:357,3.46128940582,1.26586616039,0.492305219173,lying,,,,3.46128940582,1.26586616039,0.492305219173,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42706,B03,020-000-033-111,633790207423825983,27.05.2009 13:32:22:383,4.7553691864,1.27497792244,0.414842963219,lying,,,,,,,,,,4.7553691864,1.27497792244,0.414842963219,0,0,0,1,0,0,0,0,0,0,0
42707,B03,010-000-024-033,633790207424096275,27.05.2009 13:32:22:410,3.50834441185,1.39433825016,0.667532801628,lying,3.50834441185,1.39433825016,0.667532801628,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42708,B03,010-000-030-096,633790207424636861,27.05.2009 13:32:22:463,3.47192120552,1.2303365469,0.408126354218,lying,,,,3.47192120552,1.2303365469,0.408126354218,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42709,B03,010-000-024-033,633790207425177445,27.05.2009 13:32:22:517,3.49407029152,1.30609631538,0.467188686132,lying,3.49407029152,1.30609631538,0.467188686132,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42710,B03,020-000-032-221,633790207425447741,27.05.2009 13:32:22:543,4.11929798126,1.49186730385,-0.0833215638995,lying,,,,,,,4.11929798126,1.49186730385,-0.0833215638995,,,,0,0,0,1,0,0,0,0,0,0,0
42711,B03,010-000-030-096,633790207425718031,27.05.2009 13:32:22:573,3.46363520622,1.2264995575,0.257818669081,lying,,,,3.46363520622,1.2264995575,0.257818669081,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42712,B03,020-000-033-111,633790207425988324,27.05.2009 13:32:22:600,4.292552948,1.28440070152,-0.0223237648606,lying,,,,,,,,,,4.292552948,1.28440070152,-0.0223237648606,0,0,0,1,0,0,0,0,0,0,0
42713,B03,010-000-024-033,633790207426258615,27.05.2009 13:32:22:627,3.54108810425,1.35904598236,0.6096585989,lying,3.54108810425,1.35904598236,0.6096585989,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42714,B03,010-000-030-096,633790207426799196,27.05.2009 13:32:22:680,3.51172232628,1.19576430321,0.328906089067,lying,,,,3.51172232628,1.19576430321,0.328906089067,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42715,B03,010-000-024-033,633790207427339781,27.05.2009 13:32:22:733,3.5161447525,1.3669064045,0.657088279724,lying,3.5161447525,1.3669064045,0.657088279724,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42716,B03,010-000-030-096,633790207427880366,27.05.2009 13:32:22:787,3.47633051872,1.09959495068,0.118037953973,lying,,,,3.47633051872,1.09959495068,0.118037953973,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42717,B03,020-000-033-111,633790207428150660,27.05.2009 13:32:22:817,4.73797273636,1.31191861629,0.469013720751,lying,,,,,,,,,,4.73797273636,1.31191861629,0.469013720751,0,0,0,1,0,0,0,0,0,0,0
42718,B03,010-000-024-033,633790207428420956,27.05.2009 13:32:22:843,3.51831912994,1.3416377306,0.44985884428,lying,3.51831912994,1.3416377306,0.44985884428,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42719,B03,010-000-030-096,633790207428961536,27.05.2009 13:32:22:897,3.59302520752,1.30240416527,0.569565117359,lying,,,,3.59302520752,1.30240416527,0.569565117359,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42720,B03,010-000-024-033,633790207429502122,27.05.2009 13:32:22:950,3.5206758976,1.36301493645,0.498093485832,lying,3.5206758976,1.36301493645,0.498093485832,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42721,B03,010-000-030-096,633790207430042711,27.05.2009 13:32:23:003,3.53771162033,1.24418616295,0.540397822857,lying,,,,3.53771162033,1.24418616295,0.540397822857,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42722,B03,020-000-033-111,633790207430313004,27.05.2009 13:32:23:030,4.53700017929,1.4738650322,0.312818229198,lying,,,,,,,,,,4.53700017929,1.4738650322,0.312818229198,0,0,0,1,0,0,0,0,0,0,0
42723,B03,010-000-024-033,633790207430583294,27.05.2009 13:32:23:057,3.54227399826,1.32859671116,0.515259623528,lying,3.54227399826,1.32859671116,0.515259623528,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42724,B03,010-000-030-096,633790207431123879,27.05.2009 13:32:23:113,3.56372785568,1.2283039093,0.248957782984,lying,,,,3.56372785568,1.2283039093,0.248957782984,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42725,B03,010-000-024-033,633790207431664468,27.05.2009 13:32:23:167,3.49839949608,1.35018289089,0.460266441107,lying,3.49839949608,1.35018289089,0.460266441107,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42726,B03,010-000-030-096,633790207432205049,27.05.2009 13:32:23:220,3.48213911057,1.15182864666,0.412046730518,lying,,,,3.48213911057,1.15182864666,0.412046730518,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42727,B03,020-000-033-111,633790207432475340,27.05.2009 13:32:23:247,4.66149806976,1.32455909252,0.31013700366,lying,,,,,,,,,,4.66149806976,1.32455909252,0.31013700366,0,0,0,1,0,0,0,0,0,0,0
42728,B03,010-000-024-033,633790207432745632,27.05.2009 13:32:23:273,3.52820158005,1.3303630352,0.639645516872,lying,3.52820158005,1.3303630352,0.639645516872,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42729,B03,010-000-024-033,633790207433826795,27.05.2009 13:32:23:383,3.50753593445,1.34736967087,0.780819773674,lying,3.50753593445,1.34736967087,0.780819773674,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42730,B03,010-000-030-096,633790207434367375,27.05.2009 13:32:23:437,3.5889377594,1.28389167786,0.652609705925,lying,,,,3.5889377594,1.28389167786,0.652609705925,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42731,B03,020-000-033-111,633790207434637669,27.05.2009 13:32:23:463,4.5066485405,1.25416362286,0.258940279484,lying,,,,,,,,,,4.5066485405,1.25416362286,0.258940279484,0,0,0,1,0,0,0,0,0,0,0
42732,B03,010-000-024-033,633790207434907962,27.05.2009 13:32:23:490,3.52678775787,1.32237184048,0.471485286951,lying,3.52678775787,1.32237184048,0.471485286951,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42733,B03,010-000-030-096,633790207435448542,27.05.2009 13:32:23:543,3.55673956871,1.2863162756,0.44962233305,lying,,,,3.55673956871,1.2863162756,0.44962233305,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42734,B03,010-000-024-033,633790207435989123,27.05.2009 13:32:23:600,3.50788211823,1.30732083321,0.51597738266,lying,3.50788211823,1.30732083321,0.51597738266,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42735,B03,010-000-030-096,633790207436529712,27.05.2009 13:32:23:653,3.52761244774,1.22959041595,0.389529138803,lying,,,,3.52761244774,1.22959041595,0.389529138803,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42736,B03,020-000-033-111,633790207436800011,27.05.2009 13:32:23:680,4.54938983917,1.24357533455,0.179904609919,lying,,,,,,,,,,4.54938983917,1.24357533455,0.179904609919,0,0,0,1,0,0,0,0,0,0,0
42737,B03,010-000-024-033,633790207437070310,27.05.2009 13:32:23:707,3.51264667511,1.33982169628,0.484069377184,lying,3.51264667511,1.33982169628,0.484069377184,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42738,B03,010-000-030-096,633790207437610890,27.05.2009 13:32:23:760,3.48175549507,1.23103904724,0.400961190462,lying,,,,3.48175549507,1.23103904724,0.400961190462,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42739,B03,010-000-024-033,633790207438151474,27.05.2009 13:32:23:817,3.5037176609,1.35973238945,0.674727141857,lying,3.5037176609,1.35973238945,0.674727141857,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
42740,B03,010-000-030-096,633790207438692059,27.05.2009 13:32:23:870,3.5118496418,1.23026454449,0.339218556881,lying,,,,3.5118496418,1.23026454449,0.339218556881,,,,,,,0,0,0,1,0,0,0,0,0,0,0
