,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
2745,A01,020-000-032-221,633790226961131388,27.05.2009 14:04:56:113,4.35510110855,1.32371008396,0.0140390954912,lying,,,,,,,4.35510110855,1.32371008396,0.0140390954912,,,,0,0,0,1,0,0,0,0,0,0,0
2746,A01,010-000-024-033,633790226961401678,27.05.2009 14:04:56:140,3.37489175797,1.28625130653,0.15673007071,lying,3.37489175797,1.28625130653,0.15673007071,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2747,A01,020-000-033-111,633790226961942260,27.05.2009 14:04:56:193,4.86674690247,1.51697361469,0.144500121474,lying,,,,,,,,,,4.86674690247,1.51697361469,0.144500121474,0,0,0,1,0,0,0,0,0,0,0
2748,A01,020-000-032-221,633790226962212551,27.05.2009 14:04:56:220,4.25128173828,1.46993148327,0.128202334046,lying,,,,,,,4.25128173828,1.46993148327,0.128202334046,,,,0,0,0,1,0,0,0,0,0,0,0
2749,A01,010-000-024-033,633790226962482842,27.05.2009 14:04:56:247,3.37533044815,1.29751455784,0.258183509111,lying,3.37533044815,1.29751455784,0.258183509111,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2750,A01,010-000-030-096,633790226962753141,27.05.2009 14:04:56:277,3.26473903656,1.44414377213,0.402909547091,lying,,,,3.26473903656,1.44414377213,0.402909547091,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2751,A01,020-000-033-111,633790226963023432,27.05.2009 14:04:56:303,4.69821071625,1.41107308865,0.200404152274,lying,,,,,,,,,,4.69821071625,1.41107308865,0.200404152274,0,0,0,1,0,0,0,0,0,0,0
2752,A01,020-000-032-221,633790226963293723,27.05.2009 14:04:56:330,4.36823987961,1.0269138813,0.0676305890083,lying,,,,,,,4.36823987961,1.0269138813,0.0676305890083,,,,0,0,0,1,0,0,0,0,0,0,0
2753,A01,020-000-033-111,633790226964104601,27.05.2009 14:04:56:410,4.65170574188,1.39642393589,0.066469758749,lying,,,,,,,,,,4.65170574188,1.39642393589,0.066469758749,0,0,0,1,0,0,0,0,0,0,0
2754,A01,020-000-032-221,633790226964374895,27.05.2009 14:04:56:437,4.50170946121,1.13756120205,0.00510524073616,lying,,,,,,,4.50170946121,1.13756120205,0.00510524073616,,,,0,0,0,1,0,0,0,0,0,0,0
2755,A01,010-000-024-033,633790226964645187,27.05.2009 14:04:56:463,3.34804105759,1.27455401421,0.172659769654,lying,3.34804105759,1.27455401421,0.172659769654,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2756,A01,010-000-030-096,633790226964915482,27.05.2009 14:04:56:490,3.34964036942,1.32415413857,0.438905239105,lying,,,,3.34964036942,1.32415413857,0.438905239105,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2757,A01,020-000-033-111,633790226965185772,27.05.2009 14:04:56:520,4.54684877396,1.36502695084,0.182015687227,lying,,,,,,,,,,4.54684877396,1.36502695084,0.182015687227,0,0,0,1,0,0,0,0,0,0,0
2758,A01,020-000-032-221,633790226965456063,27.05.2009 14:04:56:547,4.54720020294,2.16165804863,0.972242295742,lying,,,,,,,4.54720020294,2.16165804863,0.972242295742,,,,0,0,0,1,0,0,0,0,0,0,0
2759,A01,010-000-024-033,633790226965726354,27.05.2009 14:04:56:573,3.36878561974,1.30594789982,0.186672568321,lying,3.36878561974,1.30594789982,0.186672568321,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2760,A01,020-000-033-111,633790226966266936,27.05.2009 14:04:56:627,4.58579969406,1.3327344656,0.318198174238,lying,,,,,,,,,,4.58579969406,1.3327344656,0.318198174238,0,0,0,1,0,0,0,0,0,0,0
2761,A01,020-000-032-221,633790226966537235,27.05.2009 14:04:56:653,4.02094507217,1.65417945385,0.485257029533,lying,,,,,,,4.02094507217,1.65417945385,0.485257029533,,,,0,0,0,1,0,0,0,0,0,0,0
2762,A01,010-000-024-033,633790226966807528,27.05.2009 14:04:56:680,3.38040113449,1.2955442667,0.209195435047,lying,3.38040113449,1.2955442667,0.209195435047,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2763,A01,010-000-030-096,633790226967077819,27.05.2009 14:04:56:707,3.38398742676,1.18063426018,0.44568964839,lying,,,,3.38398742676,1.18063426018,0.44568964839,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2764,A01,020-000-033-111,633790226967348115,27.05.2009 14:04:56:733,4.57788324356,1.37503314018,0.476882785559,lying,,,,,,,,,,4.57788324356,1.37503314018,0.476882785559,0,0,0,1,0,0,0,0,0,0,0
2765,A01,020-000-032-221,633790226967618407,27.05.2009 14:04:56:763,4.61443138123,2.15708184242,1.121753335,lying,,,,,,,4.61443138123,2.15708184242,1.121753335,,,,0,0,0,1,0,0,0,0,0,0,0
2766,A01,020-000-032-221,633790226968699568,27.05.2009 14:04:56:870,4.55448532104,1.07051336765,0.0425847508013,lying,,,,,,,4.55448532104,1.07051336765,0.0425847508013,,,,0,0,0,1,0,0,0,0,0,0,0
2767,A01,010-000-024-033,633790226968969859,27.05.2009 14:04:56:897,3.46210551262,1.16800236702,0.120584875345,lying,3.46210551262,1.16800236702,0.120584875345,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2768,A01,010-000-030-096,633790226969240155,27.05.2009 14:04:56:923,3.20989561081,1.26582658291,0.48290386796,lying,,,,3.20989561081,1.26582658291,0.48290386796,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2769,A01,020-000-033-111,633790226969510453,27.05.2009 14:04:56:950,4.63879299164,1.37866139412,0.210548847914,lying,,,,,,,,,,4.63879299164,1.37866139412,0.210548847914,0,0,0,1,0,0,0,0,0,0,0
2770,A01,020-000-032-221,633790226969780751,27.05.2009 14:04:56:977,4.40211009979,1.26416683197,0.160417765379,lying,,,,,,,4.40211009979,1.26416683197,0.160417765379,,,,0,0,0,1,0,0,0,0,0,0,0
2771,A01,010-000-024-033,633790226970051046,27.05.2009 14:04:57:007,3.46880292892,1.08955168724,0.0588311478496,lying,3.46880292892,1.08955168724,0.0588311478496,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2772,A01,020-000-033-111,633790226970591626,27.05.2009 14:04:57:060,4.56056022644,1.29129707813,0.190294742584,lying,,,,,,,,,,4.56056022644,1.29129707813,0.190294742584,0,0,0,1,0,0,0,0,0,0,0
2773,A01,020-000-032-221,633790226970861925,27.05.2009 14:04:57:087,4.39278650284,1.09993994236,0.0792604833841,lying,,,,,,,4.39278650284,1.09993994236,0.0792604833841,,,,0,0,0,1,0,0,0,0,0,0,0
2774,A01,010-000-024-033,633790226971132222,27.05.2009 14:04:57:113,3.4009783268,1.22984206676,0.257304221392,lying,3.4009783268,1.22984206676,0.257304221392,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2775,A01,010-000-030-096,633790226971402515,27.05.2009 14:04:57:140,3.25173568726,1.27728700638,0.440824687481,lying,,,,3.25173568726,1.27728700638,0.440824687481,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2776,A01,020-000-033-111,633790226971672808,27.05.2009 14:04:57:167,4.42584514618,1.23630487919,0.370743781328,lying,,,,,,,,,,4.42584514618,1.23630487919,0.370743781328,0,0,0,1,0,0,0,0,0,0,0
2777,A01,020-000-032-221,633790226971943104,27.05.2009 14:04:57:193,4.35430860519,2.36706233025,0.891538143158,lying,,,,,,,4.35430860519,2.36706233025,0.891538143158,,,,0,0,0,1,0,0,0,0,0,0,0
2778,A01,010-000-024-033,633790226972213399,27.05.2009 14:04:57:220,3.30333852768,1.33751499653,0.219360694289,lying,3.30333852768,1.33751499653,0.219360694289,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
2779,A01,020-000-033-111,633790226972753986,27.05.2009 14:04:57:277,4.58195638657,1.57405149937,0.556232392788,standing up from lying,,,,,,,,,,4.58195638657,1.57405149937,0.556232392788,0,0,0,0,0,0,1,0,0,0,0
2780,A01,020-000-032-221,633790226973024281,27.05.2009 14:04:57:303,4.47423601151,0.93221873045,-0.0741363763809,standing up from lying,,,,,,,4.47423601151,0.93221873045,-0.0741363763809,,,,0,0,0,0,0,0,1,0,0,0,0
2781,A01,010-000-024-033,633790226973294572,27.05.2009 14:04:57:330,3.3878018856,1.25936746597,0.190421760082,standing up from lying,3.3878018856,1.25936746597,0.190421760082,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2782,A01,010-000-030-096,633790226973564870,27.05.2009 14:04:57:357,3.30736160278,1.21304476261,0.457360297441,standing up from lying,,,,3.30736160278,1.21304476261,0.457360297441,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2783,A01,020-000-033-111,633790226973835165,27.05.2009 14:04:57:383,4.76742362976,0.995924174786,0.244294300675,standing up from lying,,,,,,,,,,4.76742362976,0.995924174786,0.244294300675,0,0,0,0,0,0,1,0,0,0,0
2784,A01,020-000-032-221,633790226974105456,27.05.2009 14:04:57:410,4.36957263947,1.12871015072,-0.0873279422522,standing up from lying,,,,,,,4.36957263947,1.12871015072,-0.0873279422522,,,,0,0,0,0,0,0,1,0,0,0,0
2785,A01,020-000-033-111,633790226974916330,27.05.2009 14:04:57:490,4.54303264618,1.22240793705,0.292125076056,standing up from lying,,,,,,,,,,4.54303264618,1.22240793705,0.292125076056,0,0,0,0,0,0,1,0,0,0,0
2786,A01,010-000-024-033,633790226975456917,27.05.2009 14:04:57:547,3.36860466003,1.22165417671,0.249520242214,standing up from lying,3.36860466003,1.22165417671,0.249520242214,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2787,A01,010-000-030-096,633790226975727207,27.05.2009 14:04:57:573,3.30895781517,1.19943499565,0.456120938063,standing up from lying,,,,3.30895781517,1.19943499565,0.456120938063,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2788,A01,020-000-033-111,633790226975997502,27.05.2009 14:04:57:600,4.36543560028,1.40894412994,0.412187188864,standing up from lying,,,,,,,,,,4.36543560028,1.40894412994,0.412187188864,0,0,0,0,0,0,1,0,0,0,0
2789,A01,020-000-032-221,633790226976267795,27.05.2009 14:04:57:627,4.16675567627,1.14897203445,0.135531648993,standing up from lying,,,,,,,4.16675567627,1.14897203445,0.135531648993,,,,0,0,0,0,0,0,1,0,0,0,0
2790,A01,010-000-024-033,633790226976538090,27.05.2009 14:04:57:653,3.35607051849,1.20644307137,0.201095715165,standing up from lying,3.35607051849,1.20644307137,0.201095715165,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2791,A01,020-000-033-111,633790226977078670,27.05.2009 14:04:57:707,4.39814376831,1.33496248722,0.330518573523,standing up from lying,,,,,,,,,,4.39814376831,1.33496248722,0.330518573523,0,0,0,0,0,0,1,0,0,0,0
2792,A01,020-000-032-221,633790226977348963,27.05.2009 14:04:57:733,4.08823680878,1.52954053879,0.268401354551,standing up from lying,,,,,,,4.08823680878,1.52954053879,0.268401354551,,,,0,0,0,0,0,0,1,0,0,0,0
2793,A01,010-000-024-033,633790226977619257,27.05.2009 14:04:57:763,3.33938407898,1.21355712414,0.252486169338,standing up from lying,3.33938407898,1.21355712414,0.252486169338,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2794,A01,010-000-030-096,633790226977889549,27.05.2009 14:04:57:790,3.37425136566,1.24591183662,0.571110963821,standing up from lying,,,,3.37425136566,1.24591183662,0.571110963821,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2795,A01,020-000-032-221,633790226978430131,27.05.2009 14:04:57:843,4.13059902191,1.4257055521,0.227620884776,standing up from lying,,,,,,,4.13059902191,1.4257055521,0.227620884776,,,,0,0,0,0,0,0,1,0,0,0,0
2796,A01,010-000-024-033,633790226978700426,27.05.2009 14:04:57:870,3.35238146782,1.22292304039,0.185184255242,standing up from lying,3.35238146782,1.22292304039,0.185184255242,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2797,A01,020-000-033-111,633790226979241009,27.05.2009 14:04:57:923,4.28940486908,1.33379793167,0.441519081593,standing up from lying,,,,,,,,,,4.28940486908,1.33379793167,0.441519081593,0,0,0,0,0,0,1,0,0,0,0
2798,A01,020-000-032-221,633790226979511305,27.05.2009 14:04:57:950,4.26339864731,1.4111199379,0.0568286329508,standing up from lying,,,,,,,4.26339864731,1.4111199379,0.0568286329508,,,,0,0,0,0,0,0,1,0,0,0,0
2799,A01,010-000-024-033,633790226979781600,27.05.2009 14:04:57:977,3.31618976593,1.25494790077,0.17209006846,standing up from lying,3.31618976593,1.25494790077,0.17209006846,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2800,A01,010-000-030-096,633790226980051891,27.05.2009 14:04:58:007,3.32511305809,1.14616274834,0.386020570993,standing up from lying,,,,3.32511305809,1.14616274834,0.386020570993,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2801,A01,020-000-033-111,633790226980322189,27.05.2009 14:04:58:033,4.27655363083,1.42162454128,0.432455062866,standing up from lying,,,,,,,,,,4.27655363083,1.42162454128,0.432455062866,0,0,0,0,0,0,1,0,0,0,0
2802,A01,020-000-032-221,633790226980592481,27.05.2009 14:04:58:060,4.17600822449,1.54172348976,0.235994234681,standing up from lying,,,,,,,4.17600822449,1.54172348976,0.235994234681,,,,0,0,0,0,0,0,1,0,0,0,0
2803,A01,010-000-024-033,633790226980862779,27.05.2009 14:04:58:087,3.12918329239,1.49448359013,0.225033164024,standing up from lying,3.12918329239,1.49448359013,0.225033164024,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2804,A01,020-000-033-111,633790226981403360,27.05.2009 14:04:58:140,4.29582977295,1.42656028271,0.385432302952,standing up from lying,,,,,,,,,,4.29582977295,1.42656028271,0.385432302952,0,0,0,0,0,0,1,0,0,0,0
2805,A01,020-000-032-221,633790226981673657,27.05.2009 14:04:58:167,4.07768917084,1.38213121891,0.219924882054,standing up from lying,,,,,,,4.07768917084,1.38213121891,0.219924882054,,,,0,0,0,0,0,0,1,0,0,0,0
2806,A01,010-000-024-033,633790226981943954,27.05.2009 14:04:58:193,3.27156281471,1.61380910873,0.241263538599,standing up from lying,3.27156281471,1.61380910873,0.241263538599,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2807,A01,010-000-030-096,633790226982214249,27.05.2009 14:04:58:220,3.47045612335,1.10017609596,0.292401999235,standing up from lying,,,,3.47045612335,1.10017609596,0.292401999235,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2808,A01,020-000-033-111,633790226982484548,27.05.2009 14:04:58:250,4.27028417587,1.38061404228,0.525559127331,standing up from lying,,,,,,,,,,4.27028417587,1.38061404228,0.525559127331,0,0,0,0,0,0,1,0,0,0,0
2809,A01,020-000-032-221,633790226982754842,27.05.2009 14:04:58:277,3.96596360207,1.60975861549,0.312340855598,standing up from lying,,,,,,,3.96596360207,1.60975861549,0.312340855598,,,,0,0,0,0,0,0,1,0,0,0,0
2810,A01,010-000-024-033,633790226983025134,27.05.2009 14:04:58:303,3.13923859596,1.41524147987,0.295360416174,standing up from lying,3.13923859596,1.41524147987,0.295360416174,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2811,A01,020-000-033-111,633790226983565717,27.05.2009 14:04:58:357,4.341360569,1.54266667366,0.657401382923,standing up from lying,,,,,,,,,,4.341360569,1.54266667366,0.657401382923,0,0,0,0,0,0,1,0,0,0,0
2812,A01,020-000-032-221,633790226983836016,27.05.2009 14:04:58:383,4.02689933777,1.43142282963,0.438747376204,standing up from lying,,,,,,,4.02689933777,1.43142282963,0.438747376204,,,,0,0,0,0,0,0,1,0,0,0,0
2813,A01,010-000-024-033,633790226984106313,27.05.2009 14:04:58:410,3.21861743927,1.37729287148,0.214749082923,standing up from lying,3.21861743927,1.37729287148,0.214749082923,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2814,A01,010-000-030-096,633790226984376608,27.05.2009 14:04:58:437,3.34508919716,1.22332727909,0.322645694017,standing up from lying,,,,3.34508919716,1.22332727909,0.322645694017,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2815,A01,020-000-033-111,633790226984646906,27.05.2009 14:04:58:463,4.36592960358,1.45467150211,0.646759450436,standing up from lying,,,,,,,,,,4.36592960358,1.45467150211,0.646759450436,0,0,0,0,0,0,1,0,0,0,0
2816,A01,020-000-032-221,633790226984917205,27.05.2009 14:04:58:493,4.14582633972,0.208261862397,0.0242387391627,standing up from lying,,,,,,,4.14582633972,0.208261862397,0.0242387391627,,,,0,0,0,0,0,0,1,0,0,0,0
2817,A01,010-000-024-033,633790226985187501,27.05.2009 14:04:58:520,3.29445385933,1.33603656292,0.342833191156,standing up from lying,3.29445385933,1.33603656292,0.342833191156,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2818,A01,020-000-033-111,633790226985728089,27.05.2009 14:04:58:573,4.30194187164,1.55417180061,0.676834642887,standing up from lying,,,,,,,,,,4.30194187164,1.55417180061,0.676834642887,0,0,0,0,0,0,1,0,0,0,0
2819,A01,020-000-032-221,633790226985998379,27.05.2009 14:04:58:600,3.91669774055,0.135501250625,-0.863614559174,standing up from lying,,,,,,,3.91669774055,0.135501250625,-0.863614559174,,,,0,0,0,0,0,0,1,0,0,0,0
2820,A01,010-000-024-033,633790226986268671,27.05.2009 14:04:58:627,3.24713277817,1.7064563036,0.304460018873,standing up from lying,3.24713277817,1.7064563036,0.304460018873,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2821,A01,010-000-030-096,633790226986538963,27.05.2009 14:04:58:653,3.29513931274,1.29055821896,0.369329929352,standing up from lying,,,,3.29513931274,1.29055821896,0.369329929352,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2822,A01,020-000-033-111,633790226986809260,27.05.2009 14:04:58:680,4.20200967789,1.53285861015,0.695140182972,standing up from lying,,,,,,,,,,4.20200967789,1.53285861015,0.695140182972,0,0,0,0,0,0,1,0,0,0,0
2823,A01,010-000-024-033,633790226987349849,27.05.2009 14:04:58:733,3.27828168869,1.2891087532,0.237443447113,standing up from lying,3.27828168869,1.2891087532,0.237443447113,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2824,A01,020-000-033-111,633790226987890437,27.05.2009 14:04:58:790,4.22282934189,1.59138548374,0.686917603016,standing up from lying,,,,,,,,,,4.22282934189,1.59138548374,0.686917603016,0,0,0,0,0,0,1,0,0,0,0
2825,A01,020-000-032-221,633790226988160735,27.05.2009 14:04:58:817,3.95893216133,1.31268501282,0.344236284494,standing up from lying,,,,,,,3.95893216133,1.31268501282,0.344236284494,,,,0,0,0,0,0,0,1,0,0,0,0
2826,A01,010-000-024-033,633790226988431028,27.05.2009 14:04:58:843,3.30085086823,1.38544774055,0.0774615705013,standing up from lying,3.30085086823,1.38544774055,0.0774615705013,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2827,A01,010-000-030-096,633790226988701320,27.05.2009 14:04:58:870,3.32620382309,1.3496979475,0.456218630075,standing up from lying,,,,3.32620382309,1.3496979475,0.456218630075,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2828,A01,020-000-033-111,633790226988971612,27.05.2009 14:04:58:897,4.10460662842,1.5498508215,0.652578175068,standing up from lying,,,,,,,,,,4.10460662842,1.5498508215,0.652578175068,0,0,0,0,0,0,1,0,0,0,0
2829,A01,020-000-032-221,633790226989241904,27.05.2009 14:04:58:923,4.02415895462,1.44151449203,0.407302200794,standing up from lying,,,,,,,4.02415895462,1.44151449203,0.407302200794,,,,0,0,0,0,0,0,1,0,0,0,0
2830,A01,010-000-024-033,633790226989512196,27.05.2009 14:04:58:950,3.255245924,1.58649861813,0.1617603302,standing up from lying,3.255245924,1.58649861813,0.1617603302,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2831,A01,020-000-033-111,633790226990052785,27.05.2009 14:04:59:007,4.02414464951,1.49418032169,0.615114152431,standing up from lying,,,,,,,,,,4.02414464951,1.49418032169,0.615114152431,0,0,0,0,0,0,1,0,0,0,0
2832,A01,020-000-032-221,633790226990323076,27.05.2009 14:04:59:033,3.8534348011,1.65030443668,0.493929624557,standing up from lying,,,,,,,3.8534348011,1.65030443668,0.493929624557,,,,0,0,0,0,0,0,1,0,0,0,0
2833,A01,010-000-024-033,633790226990593370,27.05.2009 14:04:59:060,3.31982088089,2.05522990227,0.131029397249,standing up from lying,3.31982088089,2.05522990227,0.131029397249,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2834,A01,010-000-030-096,633790226990863669,27.05.2009 14:04:59:087,3.53712296486,1.26020407677,0.324196308851,standing up from lying,,,,3.53712296486,1.26020407677,0.324196308851,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2835,A01,020-000-033-111,633790226991133966,27.05.2009 14:04:59:113,4.03692245483,1.54786407948,0.736085414886,standing up from lying,,,,,,,,,,4.03692245483,1.54786407948,0.736085414886,0,0,0,0,0,0,1,0,0,0,0
2836,A01,010-000-024-033,633790226991674558,27.05.2009 14:04:59:167,3.18097758293,1.76206672192,-0.0904865339398,standing up from lying,3.18097758293,1.76206672192,-0.0904865339398,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2837,A01,020-000-033-111,633790226992215138,27.05.2009 14:04:59:220,3.92001199722,1.54845511913,0.668668270111,standing up from lying,,,,,,,,,,3.92001199722,1.54845511913,0.668668270111,0,0,0,0,0,0,1,0,0,0,0
2838,A01,020-000-032-221,633790226992485433,27.05.2009 14:04:59:250,3.95686817169,1.65507221222,0.526496231556,standing up from lying,,,,,,,3.95686817169,1.65507221222,0.526496231556,,,,0,0,0,0,0,0,1,0,0,0,0
2839,A01,010-000-024-033,633790226992755728,27.05.2009 14:04:59:277,3.29772663116,1.72466218472,0.179127171636,standing up from lying,3.29772663116,1.72466218472,0.179127171636,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2840,A01,010-000-030-096,633790226993026027,27.05.2009 14:04:59:303,3.25127291679,1.31438195705,0.485143989325,standing up from lying,,,,3.25127291679,1.31438195705,0.485143989325,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2841,A01,020-000-033-111,633790226993296317,27.05.2009 14:04:59:330,3.85631489754,1.61490905285,0.766864299774,standing up from lying,,,,,,,,,,3.85631489754,1.61490905285,0.766864299774,0,0,0,0,0,0,1,0,0,0,0
2842,A01,020-000-032-221,633790226993566613,27.05.2009 14:04:59:357,3.75194907188,1.30836844444,0.479246228933,standing up from lying,,,,,,,3.75194907188,1.30836844444,0.479246228933,,,,0,0,0,0,0,0,1,0,0,0,0
2843,A01,010-000-024-033,633790226993836905,27.05.2009 14:04:59:383,3.62759256363,1.58175396919,0.360002875328,standing up from lying,3.62759256363,1.58175396919,0.360002875328,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2844,A01,020-000-033-111,633790226994377486,27.05.2009 14:04:59:437,3.81864118576,1.58794343472,0.83652985096,standing up from lying,,,,,,,,,,3.81864118576,1.58794343472,0.83652985096,0,0,0,0,0,0,1,0,0,0,0
2845,A01,020-000-032-221,633790226994647776,27.05.2009 14:04:59:463,3.73702168465,1.45628964901,0.486040323973,standing up from lying,,,,,,,3.73702168465,1.45628964901,0.486040323973,,,,0,0,0,0,0,0,1,0,0,0,0
2846,A01,010-000-024-033,633790226994918072,27.05.2009 14:04:59:493,3.70850014687,1.6662157774,0.337498545647,standing up from lying,3.70850014687,1.6662157774,0.337498545647,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2847,A01,020-000-033-111,633790226995458659,27.05.2009 14:04:59:547,3.74449276924,1.60671782494,0.609759807587,standing up from lying,,,,,,,,,,3.74449276924,1.60671782494,0.609759807587,0,0,0,0,0,0,1,0,0,0,0
2848,A01,020-000-032-221,633790226995728954,27.05.2009 14:04:59:573,3.69452524185,1.5045170784,0.416170924902,standing up from lying,,,,,,,3.69452524185,1.5045170784,0.416170924902,,,,0,0,0,0,0,0,1,0,0,0,0
2849,A01,010-000-024-033,633790226995999248,27.05.2009 14:04:59:600,3.69771432877,1.94968688488,0.209847807884,standing up from lying,3.69771432877,1.94968688488,0.209847807884,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2850,A01,020-000-033-111,633790226996539829,27.05.2009 14:04:59:653,3.70343899727,1.67415332794,0.796288728714,standing up from lying,,,,,,,,,,3.70343899727,1.67415332794,0.796288728714,0,0,0,0,0,0,1,0,0,0,0
2851,A01,020-000-032-221,633790226996810122,27.05.2009 14:04:59:680,3.60771918297,1.48554027081,0.451477885246,standing up from lying,,,,,,,3.60771918297,1.48554027081,0.451477885246,,,,0,0,0,0,0,0,1,0,0,0,0
2852,A01,010-000-024-033,633790226997080420,27.05.2009 14:04:59:707,3.77963399887,1.76079237461,0.573743164539,standing up from lying,3.77963399887,1.76079237461,0.573743164539,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2853,A01,010-000-030-096,633790226997350718,27.05.2009 14:04:59:737,3.46650385857,1.40465688705,0.408278673887,standing up from lying,,,,3.46650385857,1.40465688705,0.408278673887,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2854,A01,020-000-033-111,633790226997621009,27.05.2009 14:04:59:763,3.70908999443,1.79486608505,0.758817136288,standing up from lying,,,,,,,,,,3.70908999443,1.79486608505,0.758817136288,0,0,0,0,0,0,1,0,0,0,0
2855,A01,020-000-032-221,633790226997891300,27.05.2009 14:04:59:790,3.85894274712,1.85308456421,0.733186542988,standing up from lying,,,,,,,3.85894274712,1.85308456421,0.733186542988,,,,0,0,0,0,0,0,1,0,0,0,0
2856,A01,010-000-024-033,633790226998161598,27.05.2009 14:04:59:817,3.83448004723,1.85836780071,0.270004123449,standing up from lying,3.83448004723,1.85836780071,0.270004123449,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2857,A01,020-000-033-111,633790226998702185,27.05.2009 14:04:59:870,3.62469029427,1.87533330917,0.854433357716,standing up from lying,,,,,,,,,,3.62469029427,1.87533330917,0.854433357716,0,0,0,0,0,0,1,0,0,0,0
2858,A01,020-000-032-221,633790226998972478,27.05.2009 14:04:59:897,3.68998241425,1.45569682121,0.418442368507,standing up from lying,,,,,,,3.68998241425,1.45569682121,0.418442368507,,,,0,0,0,0,0,0,1,0,0,0,0
2859,A01,010-000-024-033,633790226999242777,27.05.2009 14:04:59:923,3.80666184425,1.83469295502,0.13842266798,standing up from lying,3.80666184425,1.83469295502,0.13842266798,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2860,A01,010-000-030-096,633790226999513071,27.05.2009 14:04:59:950,3.46549057961,1.32858788967,0.300129950047,standing up from lying,,,,3.46549057961,1.32858788967,0.300129950047,,,,,,,0,0,0,0,0,0,1,0,0,0,0
2861,A01,020-000-033-111,633790226999783367,27.05.2009 14:04:59:980,3.58706378937,1.91982614994,0.927771627903,standing up from lying,,,,,,,,,,3.58706378937,1.91982614994,0.927771627903,0,0,0,0,0,0,1,0,0,0,0
2862,A01,020-000-032-221,633790227000053664,27.05.2009 14:05:00:007,3.60232925415,1.56087768078,0.6943166852,standing up from lying,,,,,,,3.60232925415,1.56087768078,0.6943166852,,,,0,0,0,0,0,0,1,0,0,0,0
2863,A01,010-000-024-033,633790227000323963,27.05.2009 14:05:00:033,3.83703494072,1.87201702595,0.186364635825,standing up from lying,3.83703494072,1.87201702595,0.186364635825,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
